Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,InsertRecord,1654987922.300559,9175,0,0
2,InsertRecord,1654987922.309746,10379,0,0
5,DeleteRecord,1654987922.320138,10497,0,0
4,UpdateRecord,1654987922.330647,885,0,0
3,ScanRecord,1654987922.331545,1751,0,0
2,InsertRecord,1654987922.333308,7745,0,0
5,DeleteRecord,1654987922.341065,841,0,0
2,InsertRecord,1654987922.341919,9560,0,0
5,DeleteRecord,1654987922.351492,10403,0,0
5,DeleteRecord,1654987922.361907,754,0,0
1,ReadRecord,1654987922.362673,442,0,0
1,ReadRecord,1654987922.363127,437,0,0
3,ScanRecord,1654987922.363576,558,0,0
5,DeleteRecord,1654987922.364146,438,0,0
1,ReadRecord,1654987922.364596,484,0,0
5,DeleteRecord,1654987922.365091,7168,0,0
3,ScanRecord,1654987922.372272,4664,0,0
2,InsertRecord,1654987922.376948,5903,0,0
1,ReadRecord,1654987922.382864,832,0,0
2,InsertRecord,1654987922.383709,9540,0,0
5,DeleteRecord,1654987922.393261,844,0,0
4,UpdateRecord,1654987922.394116,669,0,0
4,UpdateRecord,1654987922.394797,9006,0,0
3,ScanRecord,1654987922.403821,1991,0,0
2,InsertRecord,1654987922.405824,8390,0,0
3,ScanRecord,1654987922.414225,1093,0,0
4,UpdateRecord,1654987922.415331,9442,0,0
5,DeleteRecord,1654987922.424785,10422,0,0
5,DeleteRecord,1654987922.435220,10405,0,0
2,InsertRecord,1654987922.445638,10353,0,0
1,ReadRecord,1654987922.456003,931,0,0
3,ScanRecord,1654987922.456946,642,0,0
5,DeleteRecord,1654987922.457601,8786,0,0
5,DeleteRecord,1654987922.466399,10519,0,0
3,ScanRecord,1654987922.476930,1065,0,0
2,InsertRecord,1654987922.478008,9337,0,0
5,DeleteRecord,1654987922.487357,843,0,0
3,ScanRecord,1654987922.488212,6284,0,0
2,InsertRecord,1654987922.494508,3264,0,0
1,ReadRecord,1654987922.497784,808,0,0
5,DeleteRecord,1654987922.498604,537,0,0
2,InsertRecord,1654987922.499153,9066,0,0
3,ScanRecord,1654987922.508232,2004,0,0
5,DeleteRecord,1654987922.510249,457,0,0
3,ScanRecord,1654987922.510758,2296,0,0
4,UpdateRecord,1654987922.513066,681,0,0
3,ScanRecord,1654987922.513758,1983,0,0
4,UpdateRecord,1654987922.515753,504,0,0
4,UpdateRecord,1654987922.516269,12961,0,0
1,ReadRecord,1654987922.529243,845,0,0
2,InsertRecord,1654987922.530100,28444,0,0
4,UpdateRecord,1654987922.558556,12428,0,0
4,UpdateRecord,1654987922.570997,10394,0,0
2,InsertRecord,1654987922.581404,10402,0,0
4,UpdateRecord,1654987922.591819,10491,0,0
2,InsertRecord,1654987922.602322,10444,0,0
1,ReadRecord,1654987922.612778,950,0,0
3,ScanRecord,1654987922.613741,641,0,0
2,InsertRecord,1654987922.614395,8757,0,0
5,DeleteRecord,1654987922.623164,907,0,0
1,ReadRecord,1654987922.624084,659,0,0
2,InsertRecord,1654987922.624759,8835,0,0
2,InsertRecord,1654987922.633607,10386,0,0
3,ScanRecord,1654987922.644006,1076,0,0
4,UpdateRecord,1654987922.645094,9371,0,0
4,UpdateRecord,1654987922.654477,900,0,0
3,ScanRecord,1654987922.655389,2855,0,0
1,ReadRecord,1654987922.658257,446,0,0
1,ReadRecord,1654987922.658714,465,0,0
3,ScanRecord,1654987922.659190,514,0,0
3,ScanRecord,1654987922.659716,510,0,0
4,UpdateRecord,1654987922.660238,473,0,0
2,InsertRecord,1654987922.660723,4110,0,0
2,InsertRecord,1654987922.664846,10480,0,0
5,DeleteRecord,1654987922.675338,754,0,0
2,InsertRecord,1654987922.676104,9644,0,0
1,ReadRecord,1654987922.685761,891,0,0
5,DeleteRecord,1654987922.686664,628,0,0
4,UpdateRecord,1654987922.687303,474,0,0
4,UpdateRecord,1654987922.687789,482,0,0
1,ReadRecord,1654987922.688283,462,0,0
5,DeleteRecord,1654987922.688757,755,0,0
5,DeleteRecord,1654987922.689524,628,0,0
4,UpdateRecord,1654987922.690164,474,0,0
4,UpdateRecord,1654987922.690650,487,0,0
1,ReadRecord,1654987922.691149,436,0,0
4,UpdateRecord,1654987922.691596,484,0,0
4,UpdateRecord,1654987922.692092,4026,0,0
4,UpdateRecord,1654987922.696131,10531,0,0
4,UpdateRecord,1654987922.706675,869,0,0
2,InsertRecord,1654987922.707557,9512,0,0
3,ScanRecord,1654987922.717081,1159,0,0
2,InsertRecord,1654987922.718253,9272,0,0
3,ScanRecord,1654987922.727537,2075,0,0
5,DeleteRecord,1654987922.729624,8358,0,0
2,InsertRecord,1654987922.737994,10439,0,0
2,InsertRecord,1654987922.748447,10395,0,0
4,UpdateRecord,1654987922.758855,902,0,0
2,InsertRecord,1654987922.759769,9585,0,0
3,ScanRecord,1654987922.769367,2139,0,0
4,UpdateRecord,1654987922.771519,493,0,0
3,ScanRecord,1654987922.772024,584,0,0
4,UpdateRecord,1654987922.772620,7183,0,0
1,ReadRecord,1654987922.779815,757,0,0
1,ReadRecord,1654987922.780584,718,0,0
1,ReadRecord,1654987922.781314,484,0,0
5,DeleteRecord,1654987922.781828,8466,0,0
1,ReadRecord,1654987922.790306,969,0,0
5,DeleteRecord,1654987922.791287,662,0,0
5,DeleteRecord,1654987922.791977,8706,0,0
1,ReadRecord,1654987922.800695,970,0,0
4,UpdateRecord,1654987922.801676,740,0,0
3,ScanRecord,1654987922.802428,584,0,0
1,ReadRecord,1654987922.803023,430,0,0
5,DeleteRecord,1654987922.803463,7593,0,0
2,InsertRecord,1654987922.811067,10568,0,0
1,ReadRecord,1654987922.821647,856,0,0
1,ReadRecord,1654987922.822514,569,0,0
4,UpdateRecord,1654987922.823094,653,0,0
4,UpdateRecord,1654987922.823758,8377,0,0
2,InsertRecord,1654987922.832146,31027,0,0
3,ScanRecord,1654987922.863188,910,0,0
4,UpdateRecord,1654987922.864110,728,0,0
4,UpdateRecord,1654987922.864849,19300,0,0
3,ScanRecord,1654987922.884162,882,0,0
1,ReadRecord,1654987922.885055,985,0,0
2,InsertRecord,1654987922.886051,8683,0,0
3,ScanRecord,1654987922.894745,6486,0,0
2,InsertRecord,1654987922.901242,3941,0,0
4,UpdateRecord,1654987922.905194,10492,0,0
3,ScanRecord,1654987922.915698,1486,0,0
2,InsertRecord,1654987922.917195,8888,0,0
3,ScanRecord,1654987922.926094,4669,0,0
4,UpdateRecord,1654987922.930775,5789,0,0
1,ReadRecord,1654987922.936575,1041,0,0
3,ScanRecord,1654987922.937627,3647,0,0
3,ScanRecord,1654987922.941285,4702,0,0
1,ReadRecord,1654987922.945998,404,0,0
5,DeleteRecord,1654987922.946412,11012,0,0
5,DeleteRecord,1654987922.957436,1000,0,0
2,InsertRecord,1654987922.958448,9424,0,0
3,ScanRecord,1654987922.967883,1265,0,0
3,ScanRecord,1654987922.969159,1087,0,0
5,DeleteRecord,1654987922.970258,703,0,0
3,ScanRecord,1654987922.970971,831,0,0
1,ReadRecord,1654987922.971813,537,0,0
2,InsertRecord,1654987922.972360,5956,0,0
1,ReadRecord,1654987922.978328,1041,0,0
3,ScanRecord,1654987922.979380,976,0,0
5,DeleteRecord,1654987922.980367,748,0,0
4,UpdateRecord,1654987922.981126,7642,0,0
1,ReadRecord,1654987922.988779,1056,0,0
4,UpdateRecord,1654987922.989846,9388,0,0
4,UpdateRecord,1654987922.999245,10491,0,0
5,DeleteRecord,1654987923.009748,909,0,0
5,DeleteRecord,1654987923.010668,461,0,0
3,ScanRecord,1654987923.011140,1113,0,0
3,ScanRecord,1654987923.012264,1000,0,0
4,UpdateRecord,1654987923.013275,894,0,0
4,UpdateRecord,1654987923.014181,6028,0,0
5,DeleteRecord,1654987923.020220,865,0,0
5,DeleteRecord,1654987923.021097,9537,0,0
5,DeleteRecord,1654987923.030645,10444,0,0
3,ScanRecord,1654987923.041101,1087,0,0
3,ScanRecord,1654987923.042199,1298,0,0
3,ScanRecord,1654987923.043508,596,0,0
2,InsertRecord,1654987923.044115,7386,0,0
4,UpdateRecord,1654987923.051513,10455,0,0
2,InsertRecord,1654987923.061979,10403,0,0
2,InsertRecord,1654987923.072393,10468,0,0
2,InsertRecord,1654987923.082872,10448,0,0
5,DeleteRecord,1654987923.093331,947,0,0
4,UpdateRecord,1654987923.094338,9515,0,0
5,DeleteRecord,1654987923.103881,10434,0,0
2,InsertRecord,1654987923.114323,10433,0,0
3,ScanRecord,1654987923.124764,1999,0,0
2,InsertRecord,1654987923.126770,8429,0,0
3,ScanRecord,1654987923.135207,1065,0,0
3,ScanRecord,1654987923.136295,863,0,0
2,InsertRecord,1654987923.137164,18919,0,0
2,InsertRecord,1654987923.156091,10477,0,0
3,ScanRecord,1654987923.166575,3317,0,0
1,ReadRecord,1654987923.169900,426,0,0
3,ScanRecord,1654987923.170332,670,0,0
5,DeleteRecord,1654987923.171009,450,0,0
4,UpdateRecord,1654987923.171465,465,0,0
4,UpdateRecord,1654987923.171937,473,0,0
3,ScanRecord,1654987923.172417,1137,0,0
2,InsertRecord,1654987923.173561,3364,0,0
4,UpdateRecord,1654987923.176932,10608,0,0
3,ScanRecord,1654987923.187548,2346,0,0
1,ReadRecord,1654987923.189905,451,0,0
4,UpdateRecord,1654987923.190363,7684,0,0
2,InsertRecord,1654987923.198055,10460,0,0
4,UpdateRecord,1654987923.208523,10540,0,0
1,ReadRecord,1654987923.219070,1038,0,0
4,UpdateRecord,1654987923.220116,818,0,0
4,UpdateRecord,1654987923.220941,988,0,0
5,DeleteRecord,1654987923.221937,688,0,0
5,DeleteRecord,1654987923.222632,431,0,0
3,ScanRecord,1654987923.223069,1336,0,0
4,UpdateRecord,1654987923.224416,5121,0,0
3,ScanRecord,1654987923.229544,1348,0,0
4,UpdateRecord,1654987923.230904,681,0,0
1,ReadRecord,1654987923.231592,436,0,0
2,InsertRecord,1654987923.232035,28832,0,0
5,DeleteRecord,1654987923.260875,1002,0,0
5,DeleteRecord,1654987923.261884,19790,0,0
2,InsertRecord,1654987923.281686,10368,0,0
5,DeleteRecord,1654987923.292062,10474,0,0
2,InsertRecord,1654987923.302543,10438,0,0
4,UpdateRecord,1654987923.312988,1103,0,0
4,UpdateRecord,1654987923.314099,887,0,0
5,DeleteRecord,1654987923.314993,735,0,0
3,ScanRecord,1654987923.315736,3215,0,0
3,ScanRecord,1654987923.318958,520,0,0
4,UpdateRecord,1654987923.319486,3917,0,0
2,InsertRecord,1654987923.323411,10421,0,0
4,UpdateRecord,1654987923.333839,10419,0,0
5,DeleteRecord,1654987923.344266,49768,0,0
5,DeleteRecord,1654987923.394042,1099,0,0
5,DeleteRecord,1654987923.395149,983,0,0
2,InsertRecord,1654987923.396139,31598,0,0
4,UpdateRecord,1654987923.427745,929,0,0
3,ScanRecord,1654987923.428683,6525,0,0
1,ReadRecord,1654987923.435215,556,0,0
1,ReadRecord,1654987923.435778,641,0,0
2,InsertRecord,1654987923.436426,22613,0,0
1,ReadRecord,1654987923.459047,905,0,0
2,InsertRecord,1654987923.459960,9567,0,0
1,ReadRecord,1654987923.469534,1070,0,0
1,ReadRecord,1654987923.470610,868,0,0
3,ScanRecord,1654987923.471484,2353,0,0
3,ScanRecord,1654987923.473842,3663,0,0
1,ReadRecord,1654987923.477511,355,0,0
5,DeleteRecord,1654987923.477871,398,0,0
3,ScanRecord,1654987923.478274,485,0,0
2,InsertRecord,1654987923.478764,11626,0,0
3,ScanRecord,1654987923.490398,1092,0,0
1,ReadRecord,1654987923.491497,785,0,0
3,ScanRecord,1654987923.492289,845,0,0
1,ReadRecord,1654987923.493141,1032,0,0
2,InsertRecord,1654987923.494180,6701,0,0
2,InsertRecord,1654987923.500888,10433,0,0
1,ReadRecord,1654987923.511329,857,0,0
4,UpdateRecord,1654987923.512193,887,0,0
5,DeleteRecord,1654987923.513087,869,0,0
5,DeleteRecord,1654987923.513969,464,0,0
5,DeleteRecord,1654987923.514440,87258,0,0
5,DeleteRecord,1654987923.601705,40985,0,0
3,ScanRecord,1654987923.642697,3725,0,0
2,InsertRecord,1654987923.646429,10861,0,0
5,DeleteRecord,1654987923.657298,1038,0,0
2,InsertRecord,1654987923.658343,9327,0,0
1,ReadRecord,1654987923.667678,1016,0,0
2,InsertRecord,1654987923.668716,9438,0,0
1,ReadRecord,1654987923.678162,1034,0,0
4,UpdateRecord,1654987923.679203,9407,0,0
1,ReadRecord,1654987923.688618,1122,0,0
3,ScanRecord,1654987923.689747,1243,0,0
4,UpdateRecord,1654987923.690998,8139,0,0
5,DeleteRecord,1654987923.699144,1072,0,0
1,ReadRecord,1654987923.700224,925,0,0
5,DeleteRecord,1654987923.701157,8471,0,0
1,ReadRecord,1654987923.709635,1009,0,0
4,UpdateRecord,1654987923.710652,9316,0,0
3,ScanRecord,1654987923.719976,1663,0,0
4,UpdateRecord,1654987923.721646,847,0,0
4,UpdateRecord,1654987923.722500,7968,0,0
5,DeleteRecord,1654987923.730475,953,0,0
3,ScanRecord,1654987923.731435,836,0,0
2,InsertRecord,1654987923.732278,8652,0,0
5,DeleteRecord,1654987923.740938,10425,0,0
2,InsertRecord,1654987923.751387,10422,0,0
2,InsertRecord,1654987923.761817,10377,0,0
1,ReadRecord,1654987923.772202,1066,0,0
3,ScanRecord,1654987923.773275,1052,0,0
1,ReadRecord,1654987923.774335,801,0,0
1,ReadRecord,1654987923.775143,842,0,0
1,ReadRecord,1654987923.775992,721,0,0
3,ScanRecord,1654987923.776720,1040,0,0
3,ScanRecord,1654987923.777767,981,0,0
3,ScanRecord,1654987923.778756,726,0,0
3,ScanRecord,1654987923.779490,9239,0,0
1,ReadRecord,1654987923.788737,565,0,0
4,UpdateRecord,1654987923.789308,14181,0,0
1,ReadRecord,1654987923.803497,905,0,0
3,ScanRecord,1654987923.804409,951,0,0
4,UpdateRecord,1654987923.805367,8581,0,0
4,UpdateRecord,1654987923.813956,987,0,0
4,UpdateRecord,1654987923.814950,698,0,0
1,ReadRecord,1654987923.815660,459,0,0
3,ScanRecord,1654987923.816126,2137,0,0
1,ReadRecord,1654987923.818270,425,0,0
2,InsertRecord,1654987923.818701,5727,0,0
2,InsertRecord,1654987923.824436,10455,0,0
2,InsertRecord,1654987923.834899,23484,0,0
2,InsertRecord,1654987923.858391,18148,0,0
2,InsertRecord,1654987923.876547,10515,0,0
4,UpdateRecord,1654987923.887069,10491,0,0
3,ScanRecord,1654987923.897567,1105,0,0
4,UpdateRecord,1654987923.898680,9327,0,0
5,DeleteRecord,1654987923.908015,10450,0,0
4,UpdateRecord,1654987923.918472,860,0,0
3,ScanRecord,1654987923.919339,6897,0,0
2,InsertRecord,1654987923.926248,2642,0,0
2,InsertRecord,1654987923.928897,10520,0,0
5,DeleteRecord,1654987923.939424,10378,0,0
5,DeleteRecord,1654987923.949810,834,0,0
4,UpdateRecord,1654987923.950651,9682,0,0
4,UpdateRecord,1654987923.960340,10528,0,0
4,UpdateRecord,1654987923.970876,10513,0,0
5,DeleteRecord,1654987923.981396,830,0,0
3,ScanRecord,1654987923.982234,2144,0,0
3,ScanRecord,1654987923.984384,572,0,0
4,UpdateRecord,1654987923.984964,6904,0,0
4,UpdateRecord,1654987923.991875,10488,0,0
3,ScanRecord,1654987924.002371,2104,0,0
1,ReadRecord,1654987924.004482,646,0,0
2,InsertRecord,1654987924.005135,7714,0,0
3,ScanRecord,1654987924.012856,2544,0,0
5,DeleteRecord,1654987924.015407,400,0,0
5,DeleteRecord,1654987924.015814,490,0,0
5,DeleteRecord,1654987924.016311,556,0,0
5,DeleteRecord,1654987924.016874,6424,0,0
2,InsertRecord,1654987924.023305,10426,0,0
2,InsertRecord,1654987924.033739,10448,0,0
5,DeleteRecord,1654987924.044195,10440,0,0
1,ReadRecord,1654987924.054642,945,0,0
3,ScanRecord,1654987924.055594,650,0,0
3,ScanRecord,1654987924.056251,581,0,0
3,ScanRecord,1654987924.056840,1189,0,0
3,ScanRecord,1654987924.058036,542,0,0
4,UpdateRecord,1654987924.058585,518,0,0
3,ScanRecord,1654987924.059110,7754,0,0
3,ScanRecord,1654987924.066871,3387,0,0
2,InsertRecord,1654987924.070264,5233,0,0
4,UpdateRecord,1654987924.075505,817,0,0
3,ScanRecord,1654987924.076330,873,0,0
4,UpdateRecord,1654987924.077210,8778,0,0
5,DeleteRecord,1654987924.085995,770,0,0
4,UpdateRecord,1654987924.086772,583,0,0
3,ScanRecord,1654987924.087361,574,0,0
3,ScanRecord,1654987924.087942,567,0,0
2,InsertRecord,1654987924.088516,7731,0,0
2,InsertRecord,1654987924.096254,10655,0,0
2,InsertRecord,1654987924.106917,10439,0,0
3,ScanRecord,1654987924.117368,1075,0,0
2,InsertRecord,1654987924.118450,9346,0,0
2,InsertRecord,1654987924.127804,10467,0,0
4,UpdateRecord,1654987924.138279,32840,0,0
4,UpdateRecord,1654987924.171126,19221,0,0
1,ReadRecord,1654987924.190355,962,0,0
2,InsertRecord,1654987924.191325,9444,0,0
5,DeleteRecord,1654987924.200776,10379,0,0
3,ScanRecord,1654987924.211162,1105,0,0
5,DeleteRecord,1654987924.212275,820,0,0
4,UpdateRecord,1654987924.213107,901,0,0
1,ReadRecord,1654987924.214016,545,0,0
4,UpdateRecord,1654987924.214568,483,0,0
3,ScanRecord,1654987924.215057,831,0,0
4,UpdateRecord,1654987924.215895,5773,0,0
2,InsertRecord,1654987924.221679,10466,0,0
5,DeleteRecord,1654987924.232153,888,0,0
3,ScanRecord,1654987924.233048,766,0,0
2,InsertRecord,1654987924.233821,8817,0,0
5,DeleteRecord,1654987924.242645,858,0,0
1,ReadRecord,1654987924.243511,641,0,0
1,ReadRecord,1654987924.244158,437,0,0
4,UpdateRecord,1654987924.244602,29363,0,0
3,ScanRecord,1654987924.273973,998,0,0
4,UpdateRecord,1654987924.274978,9579,0,0
5,DeleteRecord,1654987924.284564,10472,0,0
3,ScanRecord,1654987924.295043,4859,0,0
4,UpdateRecord,1654987924.299909,529,0,0
4,UpdateRecord,1654987924.300445,845,0,0
4,UpdateRecord,1654987924.301297,4032,0,0
5,DeleteRecord,1654987924.305336,758,0,0
4,UpdateRecord,1654987924.306101,9776,0,0
4,UpdateRecord,1654987924.315885,928,0,0
3,ScanRecord,1654987924.316820,5406,0,0
2,InsertRecord,1654987924.322233,4072,0,0
4,UpdateRecord,1654987924.326313,949,0,0
1,ReadRecord,1654987924.327270,714,0,0
1,ReadRecord,1654987924.327991,449,0,0
4,UpdateRecord,1654987924.328447,8443,0,0
4,UpdateRecord,1654987924.336897,10384,0,0
5,DeleteRecord,1654987924.347289,10462,0,0
5,DeleteRecord,1654987924.357758,831,0,0
1,ReadRecord,1654987924.358596,481,0,0
1,ReadRecord,1654987924.359083,440,0,0
4,UpdateRecord,1654987924.359530,8663,0,0
3,ScanRecord,1654987924.368201,998,0,0
5,DeleteRecord,1654987924.369206,9532,0,0
5,DeleteRecord,1654987924.378745,846,0,0
5,DeleteRecord,1654987924.379598,626,0,0
4,UpdateRecord,1654987924.380232,8974,0,0
2,InsertRecord,1654987924.389213,10454,0,0
4,UpdateRecord,1654987924.399674,10462,0,0
2,InsertRecord,1654987924.410144,10410,0,0
3,ScanRecord,1654987924.420562,3714,0,0
3,ScanRecord,1654987924.424283,2247,0,0
4,UpdateRecord,1654987924.426537,4609,0,0
5,DeleteRecord,1654987924.431154,982,0,0
5,DeleteRecord,1654987924.432143,23521,0,0
5,DeleteRecord,1654987924.455672,854,0,0
1,ReadRecord,1654987924.456534,761,0,0
3,ScanRecord,1654987924.457319,656,0,0
5,DeleteRecord,1654987924.457982,35737,0,0
4,UpdateRecord,1654987924.493744,10474,0,0
5,DeleteRecord,1654987924.504226,907,0,0
1,ReadRecord,1654987924.505140,600,0,0
1,ReadRecord,1654987924.505748,558,0,0
1,ReadRecord,1654987924.506313,495,0,0
3,ScanRecord,1654987924.506815,1111,0,0
4,UpdateRecord,1654987924.507933,6746,0,0
2,InsertRecord,1654987924.514687,10469,0,0
2,InsertRecord,1654987924.525163,10443,0,0
2,InsertRecord,1654987924.535613,10407,0,0
1,ReadRecord,1654987924.546028,881,0,0
4,UpdateRecord,1654987924.546916,687,0,0
1,ReadRecord,1654987924.547610,444,0,0
1,ReadRecord,1654987924.548060,431,0,0
2,InsertRecord,1654987924.548498,7847,0,0
4,UpdateRecord,1654987924.556353,908,0,0
1,ReadRecord,1654987924.557268,658,0,0
3,ScanRecord,1654987924.557933,635,0,0
3,ScanRecord,1654987924.558575,3299,0,0
5,DeleteRecord,1654987924.561889,890,0,0
3,ScanRecord,1654987924.562786,2082,0,0
4,UpdateRecord,1654987924.564875,12476,0,0
4,UpdateRecord,1654987924.577359,10444,0,0
1,ReadRecord,1654987924.587811,974,0,0
4,UpdateRecord,1654987924.588793,10252,0,0
1,ReadRecord,1654987924.599052,1033,0,0
2,InsertRecord,1654987924.600092,9366,0,0
1,ReadRecord,1654987924.609465,1036,0,0
1,ReadRecord,1654987924.610508,988,0,0
1,ReadRecord,1654987924.611504,890,0,0
5,DeleteRecord,1654987924.612402,768,0,0
4,UpdateRecord,1654987924.613178,868,0,0
3,ScanRecord,1654987924.614053,1532,0,0
5,DeleteRecord,1654987924.615593,830,0,0
3,ScanRecord,1654987924.616430,832,0,0
5,DeleteRecord,1654987924.617268,689,0,0
4,UpdateRecord,1654987924.617964,12479,0,0
2,InsertRecord,1654987924.630450,10365,0,0
3,ScanRecord,1654987924.640822,1118,0,0
1,ReadRecord,1654987924.641947,1001,0,0
1,ReadRecord,1654987924.642956,860,0,0
4,UpdateRecord,1654987924.643823,752,0,0
5,DeleteRecord,1654987924.644582,6721,0,0
5,DeleteRecord,1654987924.651310,10482,0,0
5,DeleteRecord,1654987924.661800,1028,0,0
4,UpdateRecord,1654987924.662836,1046,0,0
2,InsertRecord,1654987924.663889,18743,0,0
2,InsertRecord,1654987924.682640,10417,0,0
3,ScanRecord,1654987924.693065,1276,0,0
3,ScanRecord,1654987924.694348,1128,0,0
2,InsertRecord,1654987924.695483,8071,0,0
1,ReadRecord,1654987924.703562,977,0,0
1,ReadRecord,1654987924.704547,1098,0,0
1,ReadRecord,1654987924.705652,834,0,0
4,UpdateRecord,1654987924.706493,7538,0,0
1,ReadRecord,1654987924.714039,1073,0,0
3,ScanRecord,1654987924.715120,1117,0,0
2,InsertRecord,1654987924.716244,8261,0,0
3,ScanRecord,1654987924.724512,1346,0,0
1,ReadRecord,1654987924.725866,1067,0,0
4,UpdateRecord,1654987924.726940,891,0,0
2,InsertRecord,1654987924.727839,7137,0,0
5,DeleteRecord,1654987924.734983,24715,0,0
2,InsertRecord,1654987924.759706,16932,0,0
2,InsertRecord,1654987924.776645,10408,0,0
1,ReadRecord,1654987924.787060,931,0,0
2,InsertRecord,1654987924.787998,9525,0,0
4,UpdateRecord,1654987924.797531,10505,0,0
1,ReadRecord,1654987924.808043,1077,0,0
4,UpdateRecord,1654987924.809127,9392,0,0
3,ScanRecord,1654987924.818527,1930,0,0
1,ReadRecord,1654987924.820464,988,0,0
3,ScanRecord,1654987924.821459,936,0,0
4,UpdateRecord,1654987924.822403,984,0,0
3,ScanRecord,1654987924.823394,9528,0,0
4,UpdateRecord,1654987924.832930,863,0,0
5,DeleteRecord,1654987924.833798,5514,0,0
3,ScanRecord,1654987924.839320,1199,0,0
5,DeleteRecord,1654987924.840527,9229,0,0
5,DeleteRecord,1654987924.849763,939,0,0
1,ReadRecord,1654987924.850709,634,0,0
3,ScanRecord,1654987924.851348,984,0,0
3,ScanRecord,1654987924.852341,915,0,0
5,DeleteRecord,1654987924.853263,6867,0,0
3,ScanRecord,1654987924.860139,1568,0,0
