Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,UpdateRecord,1654985470.416259,904,0,0
5,DeleteRecord,1654985470.417169,794,0,0
2,InsertRecord,1654985470.417969,5905,0,0
2,InsertRecord,1654985470.423881,10453,0,0
1,ReadRecord,1654985470.434342,1050,0,0
3,ScanRecord,1654985470.435399,1010,0,0
5,DeleteRecord,1654985470.436416,777,0,0
2,InsertRecord,1654985470.437201,28397,0,0
2,InsertRecord,1654985470.465605,10408,0,0
2,InsertRecord,1654985470.476020,10405,0,0
5,DeleteRecord,1654985470.486433,1022,0,0
5,DeleteRecord,1654985470.487462,961,0,0
4,UpdateRecord,1654985470.488430,8406,0,0
1,ReadRecord,1654985470.496843,1094,0,0
2,InsertRecord,1654985470.497945,9322,0,0
5,DeleteRecord,1654985470.507274,1062,0,0
2,InsertRecord,1654985470.508343,9341,0,0
3,ScanRecord,1654985470.517691,1070,0,0
1,ReadRecord,1654985470.518769,1074,0,0
5,DeleteRecord,1654985470.519851,777,0,0
2,InsertRecord,1654985470.520634,7497,0,0
2,InsertRecord,1654985470.528139,10415,0,0
5,DeleteRecord,1654985470.538562,1047,0,0
3,ScanRecord,1654985470.539616,1071,0,0
2,InsertRecord,1654985470.540694,8268,0,0
1,ReadRecord,1654985470.548970,1052,0,0
2,InsertRecord,1654985470.550029,9359,0,0
2,InsertRecord,1654985470.559395,10435,0,0
5,DeleteRecord,1654985470.569837,1019,0,0
3,ScanRecord,1654985470.570864,947,0,0
4,UpdateRecord,1654985470.571818,772,0,0
2,InsertRecord,1654985470.572598,7541,0,0
1,ReadRecord,1654985470.580145,1002,0,0
2,InsertRecord,1654985470.581155,9480,0,0
4,UpdateRecord,1654985470.590642,1091,0,0
3,ScanRecord,1654985470.591741,3151,0,0
2,InsertRecord,1654985470.594899,27028,0,0
4,UpdateRecord,1654985470.621935,1127,0,0
5,DeleteRecord,1654985470.623070,1028,0,0
2,InsertRecord,1654985470.624105,8188,0,0
3,ScanRecord,1654985470.632300,1100,0,0
3,ScanRecord,1654985470.633408,1069,0,0
3,ScanRecord,1654985470.634485,838,0,0
2,InsertRecord,1654985470.635330,7431,0,0
4,UpdateRecord,1654985470.642768,1073,0,0
3,ScanRecord,1654985470.643848,1060,0,0
4,UpdateRecord,1654985470.644915,867,0,0
3,ScanRecord,1654985470.645790,806,0,0
3,ScanRecord,1654985470.646622,981,0,0
3,ScanRecord,1654985470.647610,1654,0,0
1,ReadRecord,1654985470.649270,829,0,0
5,DeleteRecord,1654985470.650105,740,0,0
3,ScanRecord,1654985470.650852,932,0,0
3,ScanRecord,1654985470.651792,1456,0,0
3,ScanRecord,1654985470.653255,1782,0,0
2,InsertRecord,1654985470.655045,18965,0,0
3,ScanRecord,1654985470.674017,2705,0,0
1,ReadRecord,1654985470.676730,831,0,0
4,UpdateRecord,1654985470.677568,890,0,0
2,InsertRecord,1654985470.678464,5902,0,0
4,UpdateRecord,1654985470.684373,1050,0,0
2,InsertRecord,1654985470.685431,9428,0,0
4,UpdateRecord,1654985470.694866,1145,0,0
1,ReadRecord,1654985470.696019,1084,0,0
2,InsertRecord,1654985470.697110,8102,0,0
2,InsertRecord,1654985470.705219,10518,0,0
1,ReadRecord,1654985470.715744,1030,0,0
4,UpdateRecord,1654985470.716781,1064,0,0
4,UpdateRecord,1654985470.717853,780,0,0
5,DeleteRecord,1654985470.718640,7515,0,0
3,ScanRecord,1654985470.726162,1020,0,0
4,UpdateRecord,1654985470.727190,1097,0,0
3,ScanRecord,1654985470.728294,2098,0,0
3,ScanRecord,1654985470.730399,1069,0,0
1,ReadRecord,1654985470.731475,1036,0,0
5,DeleteRecord,1654985470.732518,829,0,0
4,UpdateRecord,1654985470.733355,856,0,0
5,DeleteRecord,1654985470.734218,782,0,0
5,DeleteRecord,1654985470.735008,805,0,0
3,ScanRecord,1654985470.735820,1528,0,0
3,ScanRecord,1654985470.737356,882,0,0
4,UpdateRecord,1654985470.738246,897,0,0
4,UpdateRecord,1654985470.739149,876,0,0
5,DeleteRecord,1654985470.740033,744,0,0
3,ScanRecord,1654985470.740784,864,0,0
2,InsertRecord,1654985470.741655,5347,0,0
4,UpdateRecord,1654985470.747009,1076,0,0
2,InsertRecord,1654985470.748093,9320,0,0
4,UpdateRecord,1654985470.757420,1062,0,0
2,InsertRecord,1654985470.758490,9334,0,0
5,DeleteRecord,1654985470.767831,1054,0,0
5,DeleteRecord,1654985470.768893,1027,0,0
5,DeleteRecord,1654985470.769927,716,0,0
3,ScanRecord,1654985470.770651,748,0,0
2,InsertRecord,1654985470.771406,6791,0,0
3,ScanRecord,1654985470.778204,1108,0,0
1,ReadRecord,1654985470.779320,933,0,0
5,DeleteRecord,1654985470.780260,687,0,0
3,ScanRecord,1654985470.780955,903,0,0
5,DeleteRecord,1654985470.781866,621,0,0
5,DeleteRecord,1654985470.782493,853,0,0
2,InsertRecord,1654985470.783353,5298,0,0
4,UpdateRecord,1654985470.788658,1071,0,0
5,DeleteRecord,1654985470.789737,788,0,0
2,InsertRecord,1654985470.790533,8547,0,0
4,UpdateRecord,1654985470.799087,1125,0,0
3,ScanRecord,1654985470.800220,1667,0,0
3,ScanRecord,1654985470.801894,770,0,0
1,ReadRecord,1654985470.802670,810,0,0
2,InsertRecord,1654985470.803487,6063,0,0
5,DeleteRecord,1654985470.809557,10397,0,0
1,ReadRecord,1654985470.819961,1004,0,0
1,ReadRecord,1654985470.820972,801,0,0
1,ReadRecord,1654985470.821781,687,0,0
4,UpdateRecord,1654985470.822475,964,0,0
2,InsertRecord,1654985470.823446,6931,0,0
2,InsertRecord,1654985470.830385,10401,0,0
1,ReadRecord,1654985470.840793,1028,0,0
4,UpdateRecord,1654985470.841828,9390,0,0
4,UpdateRecord,1654985470.851226,1081,0,0
5,DeleteRecord,1654985470.852314,870,0,0
3,ScanRecord,1654985470.853191,1193,0,0
3,ScanRecord,1654985470.854391,959,0,0
5,DeleteRecord,1654985470.855358,752,0,0
3,ScanRecord,1654985470.856118,1264,0,0
1,ReadRecord,1654985470.857389,820,0,0
2,InsertRecord,1654985470.858217,24244,0,0
5,DeleteRecord,1654985470.882468,1005,0,0
1,ReadRecord,1654985470.883480,990,0,0
4,UpdateRecord,1654985470.884477,831,0,0
3,ScanRecord,1654985470.885316,895,0,0
3,ScanRecord,1654985470.886218,1775,0,0
5,DeleteRecord,1654985470.888000,1027,0,0
1,ReadRecord,1654985470.889034,841,0,0
3,ScanRecord,1654985470.889883,777,0,0
1,ReadRecord,1654985470.890667,870,0,0
1,ReadRecord,1654985470.891544,771,0,0
4,UpdateRecord,1654985470.892323,846,0,0
2,InsertRecord,1654985470.893176,10114,0,0
4,UpdateRecord,1654985470.903297,1116,0,0
3,ScanRecord,1654985470.904421,1057,0,0
3,ScanRecord,1654985470.905485,753,0,0
5,DeleteRecord,1654985470.906246,768,0,0
2,InsertRecord,1654985470.907021,6687,0,0
1,ReadRecord,1654985470.913715,1001,0,0
3,ScanRecord,1654985470.914723,1090,0,0
3,ScanRecord,1654985470.915820,810,0,0
3,ScanRecord,1654985470.916637,976,0,0
3,ScanRecord,1654985470.917621,1418,0,0
1,ReadRecord,1654985470.919046,1001,0,0
4,UpdateRecord,1654985470.920055,844,0,0
2,InsertRecord,1654985470.920907,3253,0,0
3,ScanRecord,1654985470.924167,1091,0,0
3,ScanRecord,1654985470.925265,3046,0,0
4,UpdateRecord,1654985470.928319,637,0,0
1,ReadRecord,1654985470.928961,625,0,0
4,UpdateRecord,1654985470.929592,726,0,0
5,DeleteRecord,1654985470.930324,839,0,0
4,UpdateRecord,1654985470.931171,992,0,0
5,DeleteRecord,1654985470.932170,685,0,0
5,DeleteRecord,1654985470.932863,687,0,0
1,ReadRecord,1654985470.933557,720,0,0
3,ScanRecord,1654985470.934285,643,0,0
5,DeleteRecord,1654985470.934934,689,0,0
2,InsertRecord,1654985470.935630,9373,0,0
2,InsertRecord,1654985470.945010,10415,0,0
4,UpdateRecord,1654985470.955432,1120,0,0
4,UpdateRecord,1654985470.956560,1078,0,0
2,InsertRecord,1654985470.957645,8191,0,0
5,DeleteRecord,1654985470.965843,1020,0,0
3,ScanRecord,1654985470.966871,858,0,0
2,InsertRecord,1654985470.967737,8523,0,0
2,InsertRecord,1654985470.976267,10413,0,0
5,DeleteRecord,1654985470.986688,1042,0,0
2,InsertRecord,1654985470.987737,9354,0,0
3,ScanRecord,1654985470.997099,1034,0,0
2,InsertRecord,1654985470.998140,9406,0,0
3,ScanRecord,1654985471.007553,1076,0,0
4,UpdateRecord,1654985471.008637,1111,0,0
4,UpdateRecord,1654985471.009755,831,0,0
5,DeleteRecord,1654985471.010593,967,0,0
1,ReadRecord,1654985471.011568,956,0,0
2,InsertRecord,1654985471.012531,5433,0,0
1,ReadRecord,1654985471.017971,1095,0,0
2,InsertRecord,1654985471.019074,9298,0,0
5,DeleteRecord,1654985471.028379,963,0,0
4,UpdateRecord,1654985471.029349,845,0,0
4,UpdateRecord,1654985471.030202,8558,0,0
1,ReadRecord,1654985471.038767,969,0,0
3,ScanRecord,1654985471.039744,2373,0,0
3,ScanRecord,1654985471.042124,818,0,0
4,UpdateRecord,1654985471.042949,1006,0,0
1,ReadRecord,1654985471.043963,807,0,0
1,ReadRecord,1654985471.044778,668,0,0
2,InsertRecord,1654985471.045453,3703,0,0
1,ReadRecord,1654985471.049163,901,0,0
4,UpdateRecord,1654985471.050072,925,0,0
2,InsertRecord,1654985471.051004,8627,0,0
3,ScanRecord,1654985471.059639,1519,0,0
1,ReadRecord,1654985471.061166,989,0,0
1,ReadRecord,1654985471.062162,812,0,0
4,UpdateRecord,1654985471.062982,1120,0,0
1,ReadRecord,1654985471.064108,961,0,0
2,InsertRecord,1654985471.065076,15440,0,0
5,DeleteRecord,1654985471.080524,1046,0,0
1,ReadRecord,1654985471.081577,889,0,0
2,InsertRecord,1654985471.082474,8491,0,0
