Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1658934697.945290,468629,0,0
1,NewOrder,1658934698.413941,1781371,0,0
2,Payment,1658934700.195334,417272,0,0
1,NewOrder,1658934700.612627,1291756,0,0
1,NewOrder,1658934701.904405,1156538,0,0
2,Payment,1658934703.060965,448494,0,0
1,NewOrder,1658934703.509480,1686096,0,0
1,NewOrder,1658934705.195597,1615908,0,0
2,Payment,1658934706.811528,406647,0,0
1,NewOrder,1658934707.218199,2698360,0,0
2,Payment,1658934709.916582,750372,0,0
1,NewOrder,1658934710.666975,1572989,0,0
1,NewOrder,1658934712.239987,1906901,0,0
1,NewOrder,1658934714.146909,2657152,0,0
2,Payment,1658934716.804082,531716,0,0
2,Payment,1658934717.335821,510427,0,0
2,Payment,1658934717.846281,406496,0,0
2,Payment,1658934718.252799,573272,0,0
1,NewOrder,1658934718.826093,1427082,0,0
2,Payment,1658934720.253197,679270,0,0
1,NewOrder,1658934720.932491,1367633,0,0
2,Payment,1658934722.300142,505922,0,0
3,OrderStatus,1658934722.806086,293056,0,0
1,NewOrder,1658934723.099160,1113132,0,0
2,Payment,1658934724.212314,500221,0,0
1,NewOrder,1658934724.712556,1656418,0,0
1,NewOrder,1658934726.368997,1656509,0,0
2,Payment,1658934728.025525,521454,0,0
1,NewOrder,1658934728.546999,1761082,0,0
2,Payment,1658934730.308102,333792,0,0
2,Payment,1658934730.641915,778924,0,0
1,NewOrder,1658934731.420861,2492840,0,0
2,Payment,1658934733.913723,479596,0,0
1,NewOrder,1658934734.393340,1771012,0,0
2,Payment,1658934736.164374,511659,0,0
2,Payment,1658934736.676056,426347,0,0
1,NewOrder,1658934737.102424,1416857,0,0
2,Payment,1658934738.519302,385731,0,0
3,OrderStatus,1658934738.905059,298422,0,0
2,Payment,1658934739.203500,587391,0,0
1,NewOrder,1658934739.790912,1729324,0,0
2,Payment,1658934741.520258,594271,0,0
2,Payment,1658934742.114550,635507,0,0
1,NewOrder,1658934742.750097,2750255,0,0
2,Payment,1658934745.500372,458864,0,0
2,Payment,1658934745.959257,671017,0,0
2,Payment,1658934746.630295,308518,0,0
1,NewOrder,1658934746.938839,1708232,0,0
1,NewOrder,1658934748.647092,1896368,0,0
2,Payment,1658934750.543481,427780,0,0
1,NewOrder,1658934750.971283,1625023,0,0
2,Payment,1658934752.596327,406640,0,0
2,Payment,1658934753.002992,562598,0,0
1,NewOrder,1658934753.565612,2583570,0,0
2,Payment,1658934756.149204,552670,0,0
2,Payment,1658934756.701895,364600,0,0
1,NewOrder,1658934757.066519,2406757,0,0
2,Payment,1658934759.473297,375365,0,0
2,Payment,1658934759.848685,343901,0,0
2,Payment,1658934760.192610,499978,0,0
1,NewOrder,1658934760.692611,1302138,0,0
2,Payment,1658934761.994771,458718,0,0
2,Payment,1658934762.453511,479328,0,0
1,NewOrder,1658934762.932862,1447800,0,0
1,NewOrder,1658934764.380684,1860665,0,0
2,Payment,1658934766.241371,421748,0,0
