Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,UpdateRecord,1654988641.126633,11055,0,0
1,ReadRecord,1654988641.137696,5932,0,0
5,DeleteRecord,1654988641.143637,4789,0,0
4,UpdateRecord,1654988641.148434,19865,0,0
5,DeleteRecord,1654988641.168307,5112,0,0
4,UpdateRecord,1654988641.173427,10496,0,0
3,ScanRecord,1654988641.183932,6968,0,0
4,UpdateRecord,1654988641.190908,9631,0,0
3,ScanRecord,1654988641.200547,7149,0,0
4,UpdateRecord,1654988641.207705,10112,0,0
3,ScanRecord,1654988641.217825,21411,0,0
3,ScanRecord,1654988641.239246,7321,0,0
3,ScanRecord,1654988641.246575,6988,0,0
1,ReadRecord,1654988641.253572,5818,0,0
4,UpdateRecord,1654988641.259398,10652,0,0
4,UpdateRecord,1654988641.270058,10639,0,0
1,ReadRecord,1654988641.280705,5723,0,0
2,InsertRecord,1654988641.286437,17279,0,0
5,DeleteRecord,1654988641.303724,10384,0,0
1,ReadRecord,1654988641.314116,5961,0,0
2,InsertRecord,1654988641.320085,14831,0,0
3,ScanRecord,1654988641.334924,6779,0,0
1,ReadRecord,1654988641.341711,5816,0,0
1,ReadRecord,1654988641.347535,5658,0,0
4,UpdateRecord,1654988641.353201,9518,0,0
5,DeleteRecord,1654988641.362728,4497,0,0
1,ReadRecord,1654988641.367233,5892,0,0
3,ScanRecord,1654988641.373133,16465,0,0
5,DeleteRecord,1654988641.389606,5494,0,0
1,ReadRecord,1654988641.395109,5750,0,0
4,UpdateRecord,1654988641.400867,9576,0,0
1,ReadRecord,1654988641.410451,5802,0,0
3,ScanRecord,1654988641.416262,14438,0,0
4,UpdateRecord,1654988641.430708,11326,0,0
2,InsertRecord,1654988641.442042,17930,0,0
1,ReadRecord,1654988641.459980,5761,0,0
4,UpdateRecord,1654988641.465750,9693,0,0
5,DeleteRecord,1654988641.475451,4494,0,0
1,ReadRecord,1654988641.479953,5843,0,0
3,ScanRecord,1654988641.485804,6799,0,0
5,DeleteRecord,1654988641.492611,9033,0,0
2,InsertRecord,1654988641.501652,20879,0,0
2,InsertRecord,1654988641.522539,20870,0,0
5,DeleteRecord,1654988641.543417,4642,0,0
2,InsertRecord,1654988641.548067,16137,0,0
