Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadRecord,1654988016.353684,3653,0,0
3,ScanRecord,1654988016.357350,4553,0,0
5,DeleteRecord,1654988016.361919,2993,0,0
1,ReadRecord,1654988016.364927,3586,0,0
2,InsertRecord,1654988016.368526,17307,0,0
3,ScanRecord,1654988016.385851,4767,0,0
5,DeleteRecord,1654988016.390639,3842,0,0
3,ScanRecord,1654988016.394505,5044,0,0
4,UpdateRecord,1654988016.399566,6778,0,0
2,InsertRecord,1654988016.406362,10729,0,0
1,ReadRecord,1654988016.417109,4334,0,0
1,ReadRecord,1654988016.421463,3996,0,0
3,ScanRecord,1654988016.425479,5958,0,0
4,UpdateRecord,1654988016.431456,16869,0,0
3,ScanRecord,1654988016.448347,5403,0,0
1,ReadRecord,1654988016.453774,4372,0,0
1,ReadRecord,1654988016.458169,3902,0,0
2,InsertRecord,1654988016.462088,17539,0,0
4,UpdateRecord,1654988016.479651,7086,0,0
1,ReadRecord,1654988016.486752,3563,0,0
2,InsertRecord,1654988016.490329,10073,0,0
2,InsertRecord,1654988016.500418,10398,0,0
5,DeleteRecord,1654988016.510831,2933,0,0
4,UpdateRecord,1654988016.513780,6012,0,0
2,InsertRecord,1654988016.519811,12094,0,0
2,InsertRecord,1654988016.531932,10223,0,0
4,UpdateRecord,1654988016.542179,6681,0,0
5,DeleteRecord,1654988016.548882,3233,0,0
4,UpdateRecord,1654988016.552136,6500,0,0
2,InsertRecord,1654988016.558660,14781,0,0
4,UpdateRecord,1654988016.573468,6885,0,0
4,UpdateRecord,1654988016.580380,6763,0,0
2,InsertRecord,1654988016.587167,17632,0,0
2,InsertRecord,1654988016.604825,10282,0,0
2,InsertRecord,1654988016.615131,10353,0,0
3,ScanRecord,1654988016.625508,4808,0,0
1,ReadRecord,1654988016.630328,3212,0,0
3,ScanRecord,1654988016.633553,33094,0,0
1,ReadRecord,1654988016.666673,4412,0,0
3,ScanRecord,1654988016.671129,5298,0,0
3,ScanRecord,1654988016.676453,4864,0,0
3,ScanRecord,1654988016.681337,25564,0,0
5,DeleteRecord,1654988016.706929,4453,0,0
5,DeleteRecord,1654988016.711407,3599,0,0
4,UpdateRecord,1654988016.715024,7611,0,0
2,InsertRecord,1654988016.722653,17552,0,0
3,ScanRecord,1654988016.740226,5522,0,0
3,ScanRecord,1654988016.745766,14444,0,0
2,InsertRecord,1654988016.760236,11209,0,0
4,UpdateRecord,1654988016.771466,8228,0,0
1,ReadRecord,1654988016.779712,4196,0,0
2,InsertRecord,1654988016.783922,18985,0,0
1,ReadRecord,1654988016.802934,5062,0,0
1,ReadRecord,1654988016.808015,4169,0,0
4,UpdateRecord,1654988016.812197,7005,0,0
2,InsertRecord,1654988016.819214,14776,0,0
4,UpdateRecord,1654988016.834015,7951,0,0
5,DeleteRecord,1654988016.841984,3654,0,0
2,InsertRecord,1654988016.845658,19645,0,0
5,DeleteRecord,1654988016.865328,4090,0,0
2,InsertRecord,1654988016.869439,16690,0,0
1,ReadRecord,1654988016.886154,4939,0,0
3,ScanRecord,1654988016.891115,5689,0,0
4,UpdateRecord,1654988016.896828,10068,0,0
2,InsertRecord,1654988016.906921,10437,0,0
3,ScanRecord,1654988016.917380,6888,0,0
5,DeleteRecord,1654988016.924294,4382,0,0
1,ReadRecord,1654988016.928701,5698,0,0
2,InsertRecord,1654988016.934414,14297,0,0
4,UpdateRecord,1654988016.948726,9821,0,0
2,InsertRecord,1654988016.958562,21415,0,0
5,DeleteRecord,1654988016.979991,4403,0,0
3,ScanRecord,1654988016.984408,6781,0,0
1,ReadRecord,1654988016.991209,5573,0,0
1,ReadRecord,1654988016.996797,5426,0,0
2,InsertRecord,1654988017.002239,19373,0,0
1,ReadRecord,1654988017.021628,5354,0,0
1,ReadRecord,1654988017.026997,5181,0,0
1,ReadRecord,1654988017.032192,5101,0,0
2,InsertRecord,1654988017.037307,15589,0,0
2,InsertRecord,1654988017.052910,20829,0,0
4,UpdateRecord,1654988017.073753,20807,0,0
1,ReadRecord,1654988017.094575,5470,0,0
5,DeleteRecord,1654988017.100060,4525,0,0
5,DeleteRecord,1654988017.104600,10750,0,0
2,InsertRecord,1654988017.115363,20845,0,0
5,DeleteRecord,1654988017.136225,4359,0,0
5,DeleteRecord,1654988017.140601,4342,0,0
2,InsertRecord,1654988017.144958,41879,0,0
3,ScanRecord,1654988017.186852,6496,0,0
5,DeleteRecord,1654988017.193363,15839,0,0
2,InsertRecord,1654988017.209216,20801,0,0
1,ReadRecord,1654988017.230032,5296,0,0
1,ReadRecord,1654988017.235369,4970,0,0
2,InsertRecord,1654988017.240353,20887,0,0
3,ScanRecord,1654988017.261254,7470,0,0
3,ScanRecord,1654988017.268738,6207,0,0
2,InsertRecord,1654988017.274959,17564,0,0
3,ScanRecord,1654988017.292543,9114,0,0
1,ReadRecord,1654988017.301676,5344,0,0
5,DeleteRecord,1654988017.307033,4173,0,0
4,UpdateRecord,1654988017.311219,8823,0,0
3,ScanRecord,1654988017.320058,33493,0,0
2,InsertRecord,1654988017.353606,22265,0,0
4,UpdateRecord,1654988017.375886,10477,0,0
4,UpdateRecord,1654988017.386377,10249,0,0
5,DeleteRecord,1654988017.396639,4136,0,0
2,InsertRecord,1654988017.400788,16755,0,0
5,DeleteRecord,1654988017.417559,4608,0,0
5,DeleteRecord,1654988017.422181,4222,0,0
3,ScanRecord,1654988017.426416,43622,0,0
4,UpdateRecord,1654988017.470067,10904,0,0
3,ScanRecord,1654988017.480985,6891,0,0
5,DeleteRecord,1654988017.487893,4145,0,0
3,ScanRecord,1654988017.492052,6197,0,0
2,InsertRecord,1654988017.498262,13111,0,0
3,ScanRecord,1654988017.511387,11251,0,0
3,ScanRecord,1654988017.522659,6701,0,0
3,ScanRecord,1654988017.529377,7017,0,0
4,UpdateRecord,1654988017.536411,10051,0,0
3,ScanRecord,1654988017.546476,9161,0,0
5,DeleteRecord,1654988017.555658,4488,0,0
4,UpdateRecord,1654988017.560162,10189,0,0
4,UpdateRecord,1654988017.570368,10742,0,0
5,DeleteRecord,1654988017.581129,4344,0,0
5,DeleteRecord,1654988017.585489,9160,0,0
4,UpdateRecord,1654988017.594667,10969,0,0
1,ReadRecord,1654988017.605652,5204,0,0
1,ReadRecord,1654988017.610874,5293,0,0
2,InsertRecord,1654988017.616183,20109,0,0
5,DeleteRecord,1654988017.636307,3815,0,0
1,ReadRecord,1654988017.640134,4398,0,0
3,ScanRecord,1654988017.644545,12206,0,0
1,ReadRecord,1654988017.656775,4631,0,0
1,ReadRecord,1654988017.661418,3719,0,0
3,ScanRecord,1654988017.665149,4085,0,0
3,ScanRecord,1654988017.669250,4004,0,0
3,ScanRecord,1654988017.673270,4241,0,0
2,InsertRecord,1654988017.677523,10751,0,0
2,InsertRecord,1654988017.688288,10404,0,0
3,ScanRecord,1654988017.698703,4420,0,0
4,UpdateRecord,1654988017.703136,5832,0,0
5,DeleteRecord,1654988017.708981,10487,0,0
1,ReadRecord,1654988017.719484,3510,0,0
1,ReadRecord,1654988017.723005,3126,0,0
2,InsertRecord,1654988017.726143,14161,0,0
5,DeleteRecord,1654988017.740320,2783,0,0
4,UpdateRecord,1654988017.743115,5969,0,0
5,DeleteRecord,1654988017.749097,2589,0,0
4,UpdateRecord,1654988017.751699,5676,0,0
1,ReadRecord,1654988017.757388,3423,0,0
2,InsertRecord,1654988017.760821,10782,0,0
2,InsertRecord,1654988017.771623,20931,0,0
5,DeleteRecord,1654988017.792567,10362,0,0
2,InsertRecord,1654988017.802942,20907,0,0
3,ScanRecord,1654988017.823864,7824,0,0
3,ScanRecord,1654988017.831708,20603,0,0
4,UpdateRecord,1654988017.852340,10796,0,0
4,UpdateRecord,1654988017.863153,12776,0,0
2,InsertRecord,1654988017.875944,20817,0,0
4,UpdateRecord,1654988017.896777,9407,0,0
2,InsertRecord,1654988017.906200,21818,0,0
1,ReadRecord,1654988017.928033,5297,0,0
5,DeleteRecord,1654988017.933343,4189,0,0
4,UpdateRecord,1654988017.937546,10505,0,0
2,InsertRecord,1654988017.948065,21509,0,0
3,ScanRecord,1654988017.969588,4398,0,0
3,ScanRecord,1654988017.974023,4286,0,0
5,DeleteRecord,1654988017.978339,12058,0,0
4,UpdateRecord,1654988017.990408,20943,0,0
3,ScanRecord,1654988018.011363,6597,0,0
4,UpdateRecord,1654988018.017971,9867,0,0
5,DeleteRecord,1654988018.027849,4235,0,0
5,DeleteRecord,1654988018.032094,3723,0,0
1,ReadRecord,1654988018.035824,3860,0,0
3,ScanRecord,1654988018.039694,32216,0,0
4,UpdateRecord,1654988018.071929,10500,0,0
1,ReadRecord,1654988018.082440,5648,0,0
3,ScanRecord,1654988018.088099,6358,0,0
4,UpdateRecord,1654988018.094466,10241,0,0
2,InsertRecord,1654988018.104715,21223,0,0
4,UpdateRecord,1654988018.125948,10808,0,0
3,ScanRecord,1654988018.136766,37768,0,0
3,ScanRecord,1654988018.174554,8101,0,0
2,InsertRecord,1654988018.182667,16258,0,0
2,InsertRecord,1654988018.198936,20780,0,0
4,UpdateRecord,1654988018.219726,10383,0,0
3,ScanRecord,1654988018.230120,6301,0,0
4,UpdateRecord,1654988018.236432,9905,0,0
2,InsertRecord,1654988018.246348,15120,0,0
2,InsertRecord,1654988018.261479,20714,0,0
4,UpdateRecord,1654988018.282207,20898,0,0
4,UpdateRecord,1654988018.303117,20752,0,0
5,DeleteRecord,1654988018.323881,3624,0,0
4,UpdateRecord,1654988018.327514,7224,0,0
4,UpdateRecord,1654988018.334747,7221,0,0
3,ScanRecord,1654988018.341976,10795,0,0
5,DeleteRecord,1654988018.352788,12706,0,0
5,DeleteRecord,1654988018.365505,3143,0,0
1,ReadRecord,1654988018.368656,3395,0,0
5,DeleteRecord,1654988018.372061,14317,0,0
4,UpdateRecord,1654988018.386393,6637,0,0
2,InsertRecord,1654988018.393041,14159,0,0
5,DeleteRecord,1654988018.407212,3248,0,0
1,ReadRecord,1654988018.410470,3772,0,0
3,ScanRecord,1654988018.414253,32721,0,0
1,ReadRecord,1654988018.446994,5637,0,0
5,DeleteRecord,1654988018.452645,5075,0,0
1,ReadRecord,1654988018.457734,6425,0,0
1,ReadRecord,1654988018.464173,4736,0,0
3,ScanRecord,1654988018.468922,6632,0,0
5,DeleteRecord,1654988018.475571,4102,0,0
1,ReadRecord,1654988018.479687,4233,0,0
3,ScanRecord,1654988018.483932,7303,0,0
1,ReadRecord,1654988018.491267,4321,0,0
3,ScanRecord,1654988018.495601,5364,0,0
2,InsertRecord,1654988018.500977,10342,0,0
1,ReadRecord,1654988018.511334,4981,0,0
4,UpdateRecord,1654988018.516328,15996,0,0
3,ScanRecord,1654988018.532339,5745,0,0
3,ScanRecord,1654988018.538096,5806,0,0
5,DeleteRecord,1654988018.543911,3746,0,0
3,ScanRecord,1654988018.547667,6315,0,0
5,DeleteRecord,1654988018.554002,4953,0,0
3,ScanRecord,1654988018.558971,14949,0,0
4,UpdateRecord,1654988018.573937,8567,0,0
3,ScanRecord,1654988018.582521,6270,0,0
4,UpdateRecord,1654988018.588806,9163,0,0
3,ScanRecord,1654988018.597988,9506,0,0
4,UpdateRecord,1654988018.607511,8712,0,0
4,UpdateRecord,1654988018.616239,20441,0,0
5,DeleteRecord,1654988018.636700,4537,0,0
5,DeleteRecord,1654988018.641255,4126,0,0
3,ScanRecord,1654988018.645397,5947,0,0
3,ScanRecord,1654988018.651365,6252,0,0
3,ScanRecord,1654988018.657633,5381,0,0
3,ScanRecord,1654988018.663033,5815,0,0
2,InsertRecord,1654988018.668864,9242,0,0
1,ReadRecord,1654988018.678122,4571,0,0
2,InsertRecord,1654988018.682710,16427,0,0
2,InsertRecord,1654988018.699155,20700,0,0
3,ScanRecord,1654988018.719874,5676,0,0
2,InsertRecord,1654988018.725566,15179,0,0
1,ReadRecord,1654988018.740760,4652,0,0
4,UpdateRecord,1654988018.745426,7258,0,0
3,ScanRecord,1654988018.752697,6055,0,0
1,ReadRecord,1654988018.758762,3949,0,0
1,ReadRecord,1654988018.762720,4074,0,0
3,ScanRecord,1654988018.766807,22335,0,0
5,DeleteRecord,1654988018.789166,4501,0,0
1,ReadRecord,1654988018.793677,4471,0,0
5,DeleteRecord,1654988018.798158,4107,0,0
2,InsertRecord,1654988018.802274,11449,0,0
5,DeleteRecord,1654988018.813733,4322,0,0
1,ReadRecord,1654988018.818064,5072,0,0
4,UpdateRecord,1654988018.823147,8944,0,0
4,UpdateRecord,1654988018.832102,8696,0,0
4,UpdateRecord,1654988018.840809,14518,0,0
2,InsertRecord,1654988018.855337,10336,0,0
3,ScanRecord,1654988018.865693,6312,0,0
5,DeleteRecord,1654988018.872020,3889,0,0
5,DeleteRecord,1654988018.875922,3508,0,0
1,ReadRecord,1654988018.879440,4965,0,0
3,ScanRecord,1654988018.884420,6196,0,0
4,UpdateRecord,1654988018.890634,9385,0,0
2,InsertRecord,1654988018.900033,17745,0,0
4,UpdateRecord,1654988018.917793,8116,0,0
4,UpdateRecord,1654988018.925924,7401,0,0
5,DeleteRecord,1654988018.933339,3275,0,0
5,DeleteRecord,1654988018.936626,12409,0,0
3,ScanRecord,1654988018.949050,4731,0,0
5,DeleteRecord,1654988018.953794,16162,0,0
2,InsertRecord,1654988018.969974,10272,0,0
1,ReadRecord,1654988018.980263,4331,0,0
1,ReadRecord,1654988018.984607,3772,0,0
3,ScanRecord,1654988018.988393,21226,0,0
2,InsertRecord,1654988019.009639,12336,0,0
2,InsertRecord,1654988019.021982,10504,0,0
4,UpdateRecord,1654988019.032495,8712,0,0
2,InsertRecord,1654988019.041216,12060,0,0
3,ScanRecord,1654988019.053285,6090,0,0
1,ReadRecord,1654988019.059386,3957,0,0
2,InsertRecord,1654988019.063354,10775,0,0
2,InsertRecord,1654988019.074135,10391,0,0
4,UpdateRecord,1654988019.084535,10409,0,0
4,UpdateRecord,1654988019.094951,8383,0,0
4,UpdateRecord,1654988019.103343,8169,0,0
5,DeleteRecord,1654988019.111518,3639,0,0
4,UpdateRecord,1654988019.115164,8518,0,0
5,DeleteRecord,1654988019.123691,3699,0,0
4,UpdateRecord,1654988019.127396,8322,0,0
5,DeleteRecord,1654988019.135728,3755,0,0
4,UpdateRecord,1654988019.139495,18010,0,0
1,ReadRecord,1654988019.157517,5016,0,0
2,InsertRecord,1654988019.162544,15695,0,0
3,ScanRecord,1654988019.178251,4905,0,0
5,DeleteRecord,1654988019.183162,15929,0,0
1,ReadRecord,1654988019.199106,3829,0,0
3,ScanRecord,1654988019.202944,5174,0,0
4,UpdateRecord,1654988019.208128,8655,0,0
1,ReadRecord,1654988019.216792,4715,0,0
3,ScanRecord,1654988019.221518,4968,0,0
3,ScanRecord,1654988019.226493,6041,0,0
2,InsertRecord,1654988019.232544,18683,0,0
1,ReadRecord,1654988019.251259,3875,0,0
4,UpdateRecord,1654988019.255141,17006,0,0
2,InsertRecord,1654988019.272157,10327,0,0
2,InsertRecord,1654988019.282494,10401,0,0
2,InsertRecord,1654988019.292904,10425,0,0
2,InsertRecord,1654988019.303340,10393,0,0
5,DeleteRecord,1654988019.313741,3932,0,0
2,InsertRecord,1654988019.317683,16995,0,0
1,ReadRecord,1654988019.334687,4897,0,0
1,ReadRecord,1654988019.339592,4733,0,0
1,ReadRecord,1654988019.344334,4791,0,0
4,UpdateRecord,1654988019.349134,8755,0,0
4,UpdateRecord,1654988019.357899,8783,0,0
2,InsertRecord,1654988019.366690,20057,0,0
2,InsertRecord,1654988019.386757,20870,0,0
5,DeleteRecord,1654988019.407636,10390,0,0
1,ReadRecord,1654988019.418034,4968,0,0
1,ReadRecord,1654988019.423011,4674,0,0
4,UpdateRecord,1654988019.427695,8791,0,0
2,InsertRecord,1654988019.436495,12773,0,0
5,DeleteRecord,1654988019.449276,4280,0,0
5,DeleteRecord,1654988019.453565,4200,0,0
3,ScanRecord,1654988019.457773,7315,0,0
2,InsertRecord,1654988019.465098,25902,0,0
5,DeleteRecord,1654988019.491009,4821,0,0
3,ScanRecord,1654988019.495840,7960,0,0
4,UpdateRecord,1654988019.503810,10405,0,0
3,ScanRecord,1654988019.514225,6685,0,0
2,InsertRecord,1654988019.520919,22187,0,0
5,DeleteRecord,1654988019.543116,4398,0,0
2,InsertRecord,1654988019.547523,16368,0,0
4,UpdateRecord,1654988019.563901,10565,0,0
1,ReadRecord,1654988019.574476,4817,0,0
3,ScanRecord,1654988019.579304,6516,0,0
1,ReadRecord,1654988019.585831,4701,0,0
3,ScanRecord,1654988019.590542,5618,0,0
5,DeleteRecord,1654988019.596170,9416,0,0
5,DeleteRecord,1654988019.605599,5077,0,0
3,ScanRecord,1654988019.610688,7460,0,0
2,InsertRecord,1654988019.618160,18692,0,0
2,InsertRecord,1654988019.636867,20774,0,0
4,UpdateRecord,1654988019.657657,7509,0,0
5,DeleteRecord,1654988019.665178,13310,0,0
4,UpdateRecord,1654988019.678503,6776,0,0
1,ReadRecord,1654988019.685289,3627,0,0
1,ReadRecord,1654988019.688927,4216,0,0
1,ReadRecord,1654988019.693154,3844,0,0
2,InsertRecord,1654988019.697011,12674,0,0
1,ReadRecord,1654988019.709707,6221,0,0
2,InsertRecord,1654988019.715944,14699,0,0
1,ReadRecord,1654988019.730654,4601,0,0
5,DeleteRecord,1654988019.735263,4171,0,0
2,InsertRecord,1654988019.739444,12053,0,0
2,InsertRecord,1654988019.751508,10386,0,0
5,DeleteRecord,1654988019.761903,3762,0,0
2,InsertRecord,1654988019.765673,17037,0,0
3,ScanRecord,1654988019.782720,6765,0,0
3,ScanRecord,1654988019.789500,5733,0,0
3,ScanRecord,1654988019.795253,9122,0,0
4,UpdateRecord,1654988019.804392,11496,0,0
2,InsertRecord,1654988019.815897,88736,0,0
4,UpdateRecord,1654988019.904642,11683,0,0
1,ReadRecord,1654988019.916334,5680,0,0
3,ScanRecord,1654988019.922024,6850,0,0
1,ReadRecord,1654988019.928882,5384,0,0
1,ReadRecord,1654988019.934275,5326,0,0
3,ScanRecord,1654988019.939610,19687,0,0
3,ScanRecord,1654988019.959315,7412,0,0
4,UpdateRecord,1654988019.966737,10915,0,0
5,DeleteRecord,1654988019.977662,4257,0,0
5,DeleteRecord,1654988019.981927,19679,0,0
2,InsertRecord,1654988020.001615,20794,0,0
5,DeleteRecord,1654988020.022419,4383,0,0
5,DeleteRecord,1654988020.026811,4273,0,0
5,DeleteRecord,1654988020.031093,4231,0,0
3,ScanRecord,1654988020.035333,6691,0,0
2,InsertRecord,1654988020.042033,22050,0,0
2,InsertRecord,1654988020.064093,20845,0,0
2,InsertRecord,1654988020.084947,20801,0,0
4,UpdateRecord,1654988020.105757,10969,0,0
5,DeleteRecord,1654988020.116735,4464,0,0
4,UpdateRecord,1654988020.121208,15773,0,0
2,InsertRecord,1654988020.136992,20820,0,0
1,ReadRecord,1654988020.157826,5482,0,0
3,ScanRecord,1654988020.163318,5989,0,0
5,DeleteRecord,1654988020.169316,4191,0,0
2,InsertRecord,1654988020.173516,15655,0,0
4,UpdateRecord,1654988020.189181,10098,0,0
1,ReadRecord,1654988020.199290,4964,0,0
3,ScanRecord,1654988020.204264,9871,0,0
2,InsertRecord,1654988020.214149,16683,0,0
4,UpdateRecord,1654988020.230841,10772,0,0
1,ReadRecord,1654988020.241622,5468,0,0
5,DeleteRecord,1654988020.247100,15019,0,0
1,ReadRecord,1654988020.262127,5300,0,0
2,InsertRecord,1654988020.267436,15442,0,0
4,UpdateRecord,1654988020.282887,20916,0,0
4,UpdateRecord,1654988020.303812,10862,0,0
3,ScanRecord,1654988020.314684,7978,0,0
5,DeleteRecord,1654988020.322673,4447,0,0
5,DeleteRecord,1654988020.327128,4195,0,0
4,UpdateRecord,1654988020.331332,10573,0,0
1,ReadRecord,1654988020.341915,5285,0,0
3,ScanRecord,1654988020.347208,6301,0,0
1,ReadRecord,1654988020.353518,5244,0,0
5,DeleteRecord,1654988020.358771,4233,0,0
5,DeleteRecord,1654988020.363013,4119,0,0
2,InsertRecord,1654988020.367141,19964,0,0
1,ReadRecord,1654988020.387114,5382,0,0
2,InsertRecord,1654988020.392505,15406,0,0
5,DeleteRecord,1654988020.407920,4289,0,0
4,UpdateRecord,1654988020.412218,8577,0,0
1,ReadRecord,1654988020.420803,3606,0,0
4,UpdateRecord,1654988020.424416,7887,0,0
4,UpdateRecord,1654988020.432310,7488,0,0
5,DeleteRecord,1654988020.439805,9714,0,0
2,InsertRecord,1654988020.449528,10458,0,0
4,UpdateRecord,1654988020.459995,8382,0,0
5,DeleteRecord,1654988020.468386,3482,0,0
2,InsertRecord,1654988020.471874,19448,0,0
5,DeleteRecord,1654988020.491334,4634,0,0
3,ScanRecord,1654988020.495977,6662,0,0
3,ScanRecord,1654988020.502649,12471,0,0
1,ReadRecord,1654988020.515134,5700,0,0
1,ReadRecord,1654988020.520843,5295,0,0
5,DeleteRecord,1654988020.526147,4282,0,0
1,ReadRecord,1654988020.530438,5278,0,0
2,InsertRecord,1654988020.535725,18130,0,0
2,InsertRecord,1654988020.553864,20805,0,0
5,DeleteRecord,1654988020.574678,4277,0,0
4,UpdateRecord,1654988020.578963,10795,0,0
2,InsertRecord,1654988020.589767,16162,0,0
1,ReadRecord,1654988020.605938,5398,0,0
5,DeleteRecord,1654988020.611346,4350,0,0
2,InsertRecord,1654988020.615704,21477,0,0
3,ScanRecord,1654988020.637190,6483,0,0
4,UpdateRecord,1654988020.643682,14346,0,0
2,InsertRecord,1654988020.658037,20874,0,0
5,DeleteRecord,1654988020.678921,7865,0,0
1,ReadRecord,1654988020.686798,5871,0,0
1,ReadRecord,1654988020.692678,4648,0,0
4,UpdateRecord,1654988020.697334,11048,0,0
4,UpdateRecord,1654988020.708391,10774,0,0
4,UpdateRecord,1654988020.719174,10778,0,0
1,ReadRecord,1654988020.729961,5617,0,0
2,InsertRecord,1654988020.735587,16259,0,0
4,UpdateRecord,1654988020.751855,10408,0,0
5,DeleteRecord,1654988020.762273,3741,0,0
4,UpdateRecord,1654988020.766022,9930,0,0
2,InsertRecord,1654988020.775961,17544,0,0
3,ScanRecord,1654988020.793514,5967,0,0
4,UpdateRecord,1654988020.799490,10632,0,0
5,DeleteRecord,1654988020.810132,4526,0,0
2,InsertRecord,1654988020.814667,20494,0,0
3,ScanRecord,1654988020.835170,17485,0,0
1,ReadRecord,1654988020.852675,5624,0,0
4,UpdateRecord,1654988020.858308,18552,0,0
5,DeleteRecord,1654988020.876870,10367,0,0
4,UpdateRecord,1654988020.887271,11099,0,0
1,ReadRecord,1654988020.898379,5750,0,0
5,DeleteRecord,1654988020.904139,14360,0,0
2,InsertRecord,1654988020.918508,20810,0,0
1,ReadRecord,1654988020.939327,5674,0,0
4,UpdateRecord,1654988020.945010,11191,0,0
5,DeleteRecord,1654988020.956210,4528,0,0
3,ScanRecord,1654988020.960747,7192,0,0
5,DeleteRecord,1654988020.967949,4581,0,0
4,UpdateRecord,1654988020.972539,10584,0,0
1,ReadRecord,1654988020.983132,5038,0,0
2,InsertRecord,1654988020.988177,13595,0,0
4,UpdateRecord,1654988021.001784,11377,0,0
3,ScanRecord,1654988021.013171,24059,0,0
1,ReadRecord,1654988021.037249,6421,0,0
5,DeleteRecord,1654988021.043680,4685,0,0
1,ReadRecord,1654988021.048374,5529,0,0
3,ScanRecord,1654988021.053912,33579,0,0
